,名前,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18
570,宇宙を飛ぶ不思議な巫女,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013671347031608775,0.0009978473405686608,0.0009570475304204394,0.0006955897366856271,0.0007041999927979546,0.0007323470098235513,0.0005610304160730808
571,忘れがたき、よすがの緑,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010595293949496802,0.000870780638024337,0.0007806332390986994,0.0009311927120146298,0.0006041715847300633,0.0004437373507797872,0.000384790494793579
572,幽玄の槭樹 〜 Eternal Dream,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004225689082497258,0.0005120040661344814,0.0006042189477769595,0.0006507129794801027,0.0006241772663436415,0.000634941249896281,0.0005669050801157309
573,宇宙巫女現る,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003697477947185101,0.0003251412682751816,0.00030872500981304494,0.0002636509485824554,0.0003601022690444086,0.0003066477627339993,0.00022911189766335236
574,湖は浄めの月光を映して,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003604264217424132,0.00038867461954734353,0.00026021107969956644,0.00033657567904143244,0.00024406931568565472,0.00031025538347204633,0.0002643598819192527
575,幻想科学（幻想機械）,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033556942713948814,0.0003587765718898556,0.00029990429524695794,0.00033657567904143244,0.0003761068143352712,0.000353546832328611,0.0003054825302178032
576,星幽剣士（星幽天使）,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003138195568619287,0.0003550393159326696,0.00034400786807739297,0.0004263291934524811,0.0003961124959488495,0.00036797731528079915,0.0003289811863884034
577,宇宙巫女帰還する,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011496360003852834,9.343139892964989e-05,7.938643109478299e-05,7.292473045897703e-05,9.602727174517563e-05,0.00010101338066531741,0.00010868128478902613
578,神社から見える月,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9713989205850096e-05,4.858432744341794e-05,7.0565716528696e-05,5.609594650690541e-05,9.602727174517563e-05,9.740575992727037e-05,8.811996063975092e-05
579,他愛も無い二人の博物誌,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002447902651956827,0.002430106862956968,0.002507488808858672,0.0022686442949797743,0.0018146332312376663,0.001542099311195641
580,アンノウンX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018873142583789278,0.002447748292089142,0.0018511662347278786,0.0014324068035322032,0.0016775436431918785,0.0016742792521552675
581,判読眼のビブロフィリア,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014911651269172122,0.0013098761130639193,0.0011387477140901798,0.0012443533963645676,0.0010750709799380212,0.0009223222546960595
582,シュレディンガーの化猫,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000867043382067151,0.0006439121633243509,0.0006226650062266501,0.0007041999927979546,0.0006746250780147985,0.0006550250407554818
583,バー・オールドアダム,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007175531437797112,0.000546884303097394,0.0007741240617952946,0.0006201761300209259,0.0005194973862787753,0.0005669050801157309
584,二日酔いの同床異夢,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006315962567644333,0.0005116014448330459,0.0005665690597197446,0.0004961409040167408,0.0005303202484929165,0.00042003847904947936
585,Dr.レイテンシーの眠れなくなる瞳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004297844350763895,0.0003925217981908714,0.0003814524362469568,0.00036410340536712426,0.00039683828118517556,0.0002584852178766027
586,アウトサイダーカクテル,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032887852423236764,0.0002513903651334795,0.00020755500207555002,0.0001880534071676356,0.00016595055395016433,0.0001527412651089016
587,禁忌の膜壁,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002765569408317637,0.00026903179426565344,0.00020194540742485948,0.0001400397712950478,0.00016234293321211728,0.00015861592915155165
588,旧世界の冒険酒場,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002653451729602057,0.00015436250490652247,6.73151358082865e-05,0.00012803636232690084,0.00010101338066531741,7.63706325544508e-05
589,燕石博物誌が連れてきた闇,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002503961491314617,0.00014995214762347897,0.0002356029753290027,0.00022406363407207646,0.00015512769173602316,0.00012924260893830135
590,須臾はプランクを超えて,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017191377403055582,0.00015877286218956598,0.000134630271616573,0.00010803068071332259,6.132955254679985e-05,9.399462468240098e-05
591,今宵は飄逸なエゴイスト(Live ver) 〜 Egoistic Flowers.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009967407459678309,0.013844479597904255,0.010719044208555229,0.009953425616271813,0.009743130314735126
592,秘神マターラ 〜 Hidden Star in All Seasons.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008895690639898738,0.008307809677672692,0.006597873796158109,0.005570166419544646,0.005495748211899132
593,秘匿されたフォーシーズンズ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00781515310555308,0.00642859546969136,0.004697334042868174,0.00373027984314065,0.0031752559150523578
594,クレイジーバックダンサーズ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007568173097702645,0.005682519381149518,0.004245205638401306,0.0045456021299392834,0.0032575012116494587
595,幻想のホワイトトラベラー,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004022245842135672,0.003494777467380207,0.002500710201697282,0.0018903932667366544,0.0018916418217333195
596,希望の星は青霄に昇る,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020596368511813143,0.001907262181234784,0.0016724749828951422,0.0012734901205306089,0.001063314191719661
597,憑坐は夢と現の間に 〜 Necro-Fantasia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019714297055204444,0.001379960284069873,0.0009802783990653346,0.0010967167043663033,0.0011808074725726623
598,一対の神獣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015524457636313118,0.0010321654157270596,0.0005681613578256225,0.0004834211788983048,0.0004141638150068293
599,禁断の扉の向こうは、この世かあの世か,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009041232430239173,0.0005721786543704352,0.0004281215865305747,0.0005880421803016692,0.00032604385436707837
600,魔法の笠地蔵,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008997128857408739,0.0007011993313363177,0.00041611817756242775,0.00028139441756766997,0.0002232372336207023
601,桜色の海を泳いで,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008688403847595693,0.0007011993313363177,0.0004601306771122999,0.0004617754544700225,0.0003289811863884034
602,真夏の妖精の夢,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008423782410613084,0.0006507129794801027,0.00044412613182143727,0.0004834211788983048,0.0004405998031987546
603,もうドアには入れない,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007894539536647864,0.0005441306811169825,0.0004961409040167408,0.00041126876413736374,0.00032604385436707837
604,スリープシープ・パレード,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007100675225700034,0.0004263291934524811,0.00020405795245849822,0.00015152007099797612,0.0001733025892581768
605,イントゥ・バックドア,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006218603769091334,0.000342185273692123,0.00022406363407207646,0.00019481151985454074,0.000193863913407452
606,桜舞い散る天空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003925217981908714,0.00029169892183590813,0.00026007386097651734,0.00012987434656969382,0.00016742792521552675
607,白い旅人,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037929072634174094,0.00030852770578797977,0.0001800511345222043,0.00018038103690235253,0.00013217994095962636
608,山奥のエンカウンター,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037488036905869746,0.0002580413539317649,0.00016004545290862604,0.0001226591050935997,0.0001233679448956513
609,憑依華（OP曲）,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033077679622826243,0.0002860893271852176,0.0001800511345222043,0.00022006486502087008,0.0001468666010662515
610,ネオ竹林インフレイム,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028667322339782746,0.0,0.0,0.0,0.0
611,色無き風は妖怪の山に,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026903179426565344,0.0001907262181234784,0.00012803636232690084,0.00011544386361750562,0.00010280662074637607
612,不滅のレッドソウル,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024256965056739245,0.000134630271616573,4.401249954987216e-05,8.297527697508216e-05,6.168397244782565e-05
613,地底に咲く薔薇,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012349000392521798,0.00015706865021933514,9.202613542245998e-05,0.00011183624287945857,8.811996063975092e-05
614,光輝く天球儀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011466928935913099,0.0002187741913769311,5.6015908518019115e-05,7.576003549898806e-05,4.9934644362525516e-05
615,マッシュルーム・ワルツ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702786022695699e-05,0.00011780148766450136,6.401818116345042e-05,7.576003549898806e-05,0.00010280662074637607
616,千の試練を超えて,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702786022695699e-05,8.975351441104866e-05,7.602159013159738e-05,8.297527697508216e-05,6.462130446915067e-05
617,落日に生える逆さ城,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0565716528696e-05,3.9267162554833786e-05,4.401249954987216e-05,3.607620738047051e-05,4.699731234120049e-05
618,開演間近,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.615535924565249e-05,5.048635185621487e-05,2.0005681613578255e-05,1.0822862214141151e-05,3.5247984255900364e-05
619,聖輦船空を往く,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733464467956549e-05,3.9267162554833786e-05,4.001136322715651e-05,4.3291448856564604e-05,1.4686660106625153e-05
620,沢の河童の技術力,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733464467956549e-05,2.2438378602762166e-05,4.001136322715651e-05,4.3291448856564604e-05,3.231065223457534e-05
621,法力の下の平等,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5282858264348e-05,2.2438378602762166e-05,2.4006817936293908e-05,3.2468586642423456e-05,2.3498656170600244e-05
622,永遠に続く回廊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5282858264348e-05,5.609594650690541e-05,3.6010226904440863e-05,3.2468586642423456e-05,1.1749328085300122e-05
623,不自然な自然,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0872500981304494e-05,1.1219189301381083e-05,1.2003408968146954e-05,2.8860965904376405e-05,2.6435988191925275e-05
624,深緑の狸森にて,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6462143698260995e-05,2.2438378602762166e-05,1.2003408968146954e-05,1.4430482952188202e-05,1.1749328085300122e-05
625,恒常不変の参廟祀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2051786415217495e-05,1.1219189301381083e-05,3.6010226904440863e-05,2.1645724428282302e-05,1.7623992127950182e-05
626,行雲流水,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2051786415217495e-05,1.6828783952071623e-05,1.2003408968146954e-05,3.607620738047051e-05,2.9373320213250305e-06
627,憑依投合,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3231071849130497e-05,5.609594650690541e-06,8.002272645431303e-06,1.8038103690235254e-05,2.0561324149275213e-05
628,連帯責人,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.820714566087e-06,0.0,0.0,1.0822862214141151e-05,2.9373320213250305e-06
629,壮言大語,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.820714566087e-06,1.1219189301381083e-05,0.0,7.215241476094101e-06,1.4686660106625153e-05
630,知略縦横,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.820714566087e-06,1.6828783952071623e-05,4.001136322715651e-06,1.4430482952188202e-05,1.1749328085300122e-05
631,合縁奇縁,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4103572830435e-06,1.6828783952071623e-05,0.0,7.215241476094101e-06,8.811996063975091e-06
632,使われなかった場所,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4103572830435e-06,1.6828783952071623e-05,1.2003408968146954e-05,1.0822862214141151e-05,8.811996063975091e-06
633,ナイトメアダイアリー,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021204267779610245,0.0010763056708105103,0.0009920957029629389,0.0007578316615018579
634,ルナティックドリーマー,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009816790638708447,0.0003881102233034182,0.0003282934871622816,0.0004053518189428542
635,悪夢日記,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021316459672624056,9.202613542245998e-05,0.00013348196730774087,0.00010280662074637607
636,ルーシッドドリーマー,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010658229836312028,6.801931748616607e-05,5.050669033265871e-05,3.81853162772254e-05
637,異心同体,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1219189301381083e-05,0.0,1.8038103690235254e-05,5.874664042650061e-06
638,偶像に世界を委ねて　〜Idoratrize World,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022626425904957007,0.025639360585300388,0.023058056367401488
639,アンロケイテッドヘル,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917396540617535,0.00285002038305717,0.002132503047481972
640,セラミックスの杖刀人,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003028860196295748,0.00294742614298444,0.0015920339555581665
641,エレクトリックヘリテージ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021166011147165796,0.0011977300850316208,0.0009370089148026847
642,聖徳太子のペガサス　〜Dark Pegasus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021166011147165796,0.0017316579542625843,0.001527412651089016
643,ビーストメトロポリス,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019205454349035126,0.001432225433004679,0.0011044368400182115
644,セラフィックチキン,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013323783954643119,0.0006998784231811279,0.001345298065766864
645,ジェリーストーン,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012763624869462928,0.0005916498010397163,0.0004347251391561045
646,トータスドラゴン　〜幸運と不運,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001100312488746804,0.0006601945950626102,0.0006491503767128317
647,地蔵だけが知る哀嘆,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007122022654433859,0.00037519255675689324,0.0003172318583031033
648,輝かしき弱肉強食の掟,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005241488582757503,0.0003355087286383757,0.00026142254989792774
649,物言わぬ獣の霊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004681329497577312,0.0003138630042100934,0.0002643598819192527
650,石の赤子と水中の牛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003040863605263895,0.00017316579542625842,0.0001468666010662515
651,ロストリバー,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002280647703947921,0.00010462100140336447,6.168397244782565e-05
652,不朽の曼珠沙華,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020805908878121387,9.019051845117627e-05,0.00013805460500227644
653,地下からの帰還,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8013635872587816e-05,3.607620738047051e-05,2.6435988191925275e-05
654,畜生達の休息,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6010226904440863e-05,2.5253345166329353e-05,2.0561324149275213e-05
655,あの賑やかな市場は今どこに 〜 Immemorial Marketeers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007918727520013276,0.006423945130637842
656,龍王殺しのプリンセス,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00517332813835947,0.0030313266460074316
657,星降る天魔の山,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031638833872672635,0.0021148790553540218
658,待ちわびた逢魔が時,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025145116544187944,0.00195626312620247
659,大吉キトゥン,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022295096161130774,0.001354110061830839
660,幻想の地下大線路網,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002063559062162913,0.001362922057894814
661,駒草咲くパーペチュアルスノー,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013672882597198322,0.0008430142901202837
662,神代鉱石,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012518443961023265,0.0006021530643716312
663,廃れゆく産業遺構,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011255776702706799,0.000769580989587158
664,スモーキングドラゴン,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008333603904888687,0.00036716650266562884
665,バンデットリィテクノロジー,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008261451490127746,0.0005169704357532054
666,ルナレインボー,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008081070453225393,0.0006315263845848815
667,妖異達の通り雨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042209162635150493,0.0002643598819192527
668,虹の架かる幻想郷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003427239701144698,0.00022911189766335236
669,深緑に隠された断崖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018759627837844662,0.00011455594883167618
670,虹色の世界,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016595055395016433,0.00010868128478902613
671,嵐の後の日曜日,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0822862214141151e-05,8.811996063975091e-06
672,意気揚々,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.215241476094101e-06,5.874664042650061e-06
673,有機体全てのメメント 〜 Memory of Fossil Energy.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003051887970156707
674,強欲な獣のメメント,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015655979673662413
675,100回目のブラックマーケット,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007460823334165577
676,闇市場は場所を選ばない,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000672649032883432
677,コレクターの憂鬱な午後,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005140331037318803
678,水没した沈愁地獄,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002819838740472029
679,妖怪フックオン,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002761092100045529
680,弾幕を持て、バレットフィリア達よ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027317187798322785
